chroma_stft_mean_1,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_std_1,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_cqt_mean_1,chroma_cqt_mean_2,chroma_cqt_mean_3,chroma_cqt_mean_4,chroma_cqt_mean_5,chroma_cqt_mean_6,chroma_cqt_mean_7,chroma_cqt_mean_8,chroma_cqt_mean_9,chroma_cqt_mean_10,chroma_cqt_mean_11,chroma_cqt_mean_12,chroma_cqt_std_1,chroma_cqt_std_2,chroma_cqt_std_3,chroma_cqt_std_4,chroma_cqt_std_5,chroma_cqt_std_6,chroma_cqt_std_7,chroma_cqt_std_8,chroma_cqt_std_9,chroma_cqt_std_10,chroma_cqt_std_11,chroma_cqt_std_12,spectral_bandwidth_mean_1,spectral_bandwidth_std_1,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_mean_7,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_std_7,spectral_rolloff_mean_1,spectral_rolloff_std_1,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,Target
0.10726167484169719,0.3212923342568081,0.09205102379662336,0.061802098427462746,0.1120712497939704,0.033359213926055245,0.04765443182286911,0.041672389157722325,0.4212987331131642,0.7926927780066978,0.10613322411030478,0.08720509474379287,0.12391850014023208,0.36091195740335474,0.1115046411410898,0.056166958480559914,0.07760174506776478,0.024597044406346524,0.05495418565441868,0.04103528004733985,0.24051928957263963,0.3321757820335806,0.11420185070020748,0.24035540765631935,0.47213756917368593,0.6462882334853556,0.47007250162707975,0.3564353268972711,0.39173785897784325,0.3195081081307002,0.3903516668885019,0.458667031100054,0.7140866141468916,0.7658698401754578,0.4450533770205399,0.3223220947468388,0.15876665507612966,0.3060336033961157,0.1863149051782593,0.17644059254977637,0.18953905842573865,0.1633705394793958,0.22363866060763707,0.21165164283480328,0.2637359154906432,0.29932391363159355,0.1968461968252609,0.23823131381405252,2098.6665263380155,177.38512951812365,19.83945934522791,20.34891815142336,21.67140088767026,26.461780428399234,29.21531076877809,27.65601553428646,36.93918123384374,3.385514169413519,6.8920746594117634,4.764709948364319,2.7732115122788477,2.868102241511854,2.377358010525714,3.464292958476967,4813.167818509615,772.0450425107032,-333.6778962466848,77.36780459518458,-41.131877594226886,25.93412387403558,-21.266822566425773,15.896564493136259,-20.0835588144288,14.847202355078895,-0.7102657963115059,39.401988825292136,6.7298458646639014,13.289566043896196,39.22806650811808,17.166803556945144,10.680165737798495,5.457608881382456,4.26499791997832,6.955209855395178,5.457430164738034,4.871940179192153,5.273933707122218,8.52182268605312,7.037044593205689,7.200250711183993,classical
0.08058047207880352,0.13608505150707814,0.07600686334375106,0.4571256471511386,0.7392413135799243,0.2530900043699746,0.11776487895081224,0.09440275325954878,0.5029815763541483,0.2702504105098178,0.12660674868627217,0.3344254446354723,0.0679187608096094,0.1884961865859539,0.04506416166603322,0.19677174240747117,0.34053859540049936,0.15449868800207034,0.14068908351718706,0.04715043803174416,0.3621144094712779,0.2522664640483914,0.12178081668216743,0.3661730417043022,0.17874493546451728,0.12947023594912918,0.12433421589836169,0.5827971221023548,0.973994449530112,0.5191577614104904,0.2792372852511932,0.46514898760085177,0.48246202819344014,0.27370286451401976,0.18809567273318503,0.2611592105713417,0.061600984133489294,0.07005878113926278,0.0663197681703052,0.07733525250230748,0.07644392847454554,0.07338951490337527,0.11543191184482443,0.2614070115711931,0.2886992800636432,0.16264172150570158,0.07252126284915267,0.12054802650904042,1908.8966335438245,77.35524828835173,18.049267546570896,23.411326456889995,22.079030220223796,25.962891609709178,25.767893442182377,24.486368888264323,38.50404242149907,2.9962017485347494,3.4346627950537862,3.9679847594330955,3.9609479536571515,2.5787987459738515,2.4245764807637573,2.495933557358334,3943.3092322716348,319.34242159483006,-208.56603202769162,99.16061524553513,-42.88211246254141,45.140150576155676,-13.1091465517421,25.27283238222768,-9.316695897748334,29.18754906346811,-1.393044868694769,22.239560847145007,-11.615079184131691,1.192905402914904,18.59428155620406,8.700081069839065,8.086567119379827,4.466587534481789,5.870332833658278,4.503342016520887,6.188095225884133,6.00579502756536,5.507937537271773,11.907527031355396,8.028465509376783,5.5101311362075975,classical
0.67090025636702,0.232316694743411,0.09890561982920129,0.19276360159537834,0.3066649974238429,0.13500995501315394,0.3325353413901095,0.18190886975706722,0.19004922377749442,0.5089939952525923,0.23462239384505204,0.4852129477880158,0.37638317214113404,0.14369365035245926,0.08383849073253985,0.17529083855004893,0.25217066313840486,0.10893805011564811,0.3725235071102202,0.14052418521599716,0.13341116578266976,0.36256695741113526,0.17196316792346988,0.2402520937681837,0.9142508593492576,0.4481763617837576,0.14148081277221047,0.19762365479184313,0.2058355782759782,0.19618063653343296,0.2725554782381804,0.22885174661233554,0.21055946943289738,0.29421517536637487,0.34058751524881126,0.760363203176013,0.13285576459725076,0.11781202038868983,0.08443365136209219,0.1489817278554218,0.1355116659587257,0.15443936516845805,0.23412577621092368,0.13064714126630353,0.13266664805236078,0.209450027064248,0.25448091934587,0.20645859915157735,1603.2764269464856,150.6014088105886,19.43980695508878,21.438672746767764,22.910881016298557,24.284993949054197,24.674120586648336,23.712596868552506,36.2188712133101,4.82434250555175,5.055977751430544,4.28865520409788,3.047249475955594,2.838389211562082,2.2327749359271554,3.282441244976131,2878.7407977764424,358.59601000781686,-187.74659678835275,140.81742445344986,-34.94817222379735,49.70651693056846,-4.598335611070328,17.409029755323605,-20.58578210908913,3.506206187516534,-17.40212711112649,12.91777163217106,-9.756393369106467,10.948964767951535,25.697150187423155,11.070203059072547,10.83714657763708,5.900179557481723,5.689274720596231,5.286150777601278,6.700704124311569,5.057536485920449,7.885149433780934,4.714697205033411,5.4029229788297695,6.639850627917714,classical
0.06992426731453924,0.10245297252222176,0.344755443248031,0.18707997999468115,0.47699352369399395,0.40950226161361947,0.2855531002401579,0.511706386029618,0.14578226446681064,0.0966662345014421,0.0591808141116788,0.11143813942899422,0.10152901397854484,0.08164371502210206,0.3313395538065308,0.15132575281083147,0.3999293280013481,0.34850561791790385,0.18262793272527444,0.43181145463082043,0.14781075104956265,0.14902694441136474,0.06780178940513097,0.1113583187948692,0.31326536064003296,0.3522022731592594,0.4839060807559037,0.4764631444306527,0.5689705223952233,0.5052481667267992,0.4709526158882629,0.5351658453043543,0.3305352562756821,0.19723439569260443,0.2167031390288023,0.29418133548885494,0.28601345178133797,0.23554215760085748,0.30451266403704924,0.28042633473179585,0.3378363128087769,0.30598974721911393,0.20184043548351446,0.3465821365928703,0.19519850502701208,0.14725803040698848,0.13724122110962098,0.19286145173658292,1690.207791668234,217.42636285842073,18.37326708329851,15.214632410695707,19.696975676055633,24.174326054456834,24.696140350069278,21.736800648855517,36.24154521418098,4.637332436123604,3.54999436958719,3.7582023081298406,3.4167823864236846,3.467505465962137,2.5176336108348534,4.086647277471886,2707.137732872596,539.7956601147353,-197.5274722970495,131.63395197050917,-26.56961032687303,27.50413131610351,-1.4816562896501029,25.71722072595239,-14.575044363552628,5.147279860856094,-16.692288615266193,12.841400079139468,-2.9141699601321447,5.878563823439384,47.02607842581178,12.31447637905899,15.549636662390423,9.00535216277232,8.642303667539393,8.414826367180366,8.818155866039158,8.326885312834156,6.986900952998586,8.075503793910423,10.36230727904623,7.475685569925214,classical
0.6928675201217697,0.25223436850125047,0.32620812474501637,0.17759979926316743,0.08571995588531639,0.07063990059004373,0.1783095813393438,0.17157287350437067,0.11964565817510968,0.49372541620661425,0.4487089256121468,0.21630243846514371,0.3900770602967185,0.13474197381250352,0.3163527616625105,0.16018263043476139,0.06685379705026556,0.05226987598685589,0.2552620150968374,0.1379988019026779,0.0830320173925717,0.312844729731466,0.32452605938830914,0.07139942662985042,0.7248914793190397,0.7054508879096976,0.7459669490534603,0.5823337189860563,0.3030870917505643,0.29530571615182427,0.40417150321304274,0.4080708182273193,0.37861781632116437,0.666395814666632,0.6715501223153844,0.5060275046471909,0.2145746259781096,0.19938270114572743,0.2564468726167348,0.17976650072367992,0.10562112171480227,0.10359339253831464,0.17977643477206134,0.16449277753356245,0.14806684118239477,0.2515571795959115,0.2610505151502175,0.15950078467569603,1620.3081807464039,71.39381970809633,16.62881095062377,16.556270315805435,25.82923699826401,23.112077702174286,22.61118591916739,21.88635823254485,30.508400613627245,3.789937714374493,4.832622147731497,4.14252728550738,2.620392626326861,2.248582013966404,1.5619922455699875,1.8723811763666853,3065.7483849158652,135.70460174189304,-342.785880426595,130.03582780874922,-54.801478737807614,36.73494235244433,-16.691669517867467,14.105987670900936,-18.652120366789116,11.683388616179588,-24.47841514361619,7.8309365537170255,-15.555520576398777,11.84866468387967,38.60352576384155,13.155735675590892,9.886871787107282,5.42479226573672,5.283035996786356,5.829126461459426,4.834169929429104,4.853691648660403,6.354983871168809,6.098489989113748,7.517214638849104,9.296566057761602,classical
0.2974516973259791,0.20109625341746354,0.7465700718045272,0.16151471186902708,0.06834774897484217,0.2118616677047764,0.109080832141266,0.04602286166128118,0.043637625516729166,0.1452445795208699,0.295627674647487,0.10045066826684018,0.38437518455342073,0.05070921975517086,0.3931292790152277,0.07692918387618554,0.07697253467729932,0.282502660509101,0.12330598359723866,0.04154235123028627,0.03601856445197496,0.12540186924614796,0.3250484469706708,0.08005348772594788,0.49448566942268,0.5755493311890201,0.7570247735202305,0.48713868621770373,0.5398259976494839,0.8748548576719078,0.6273666184268698,0.4978919107184807,0.374779417768801,0.3848358524743765,0.4812975746218282,0.43756986668516923,0.21647995740463669,0.15416488414131682,0.24502812378872985,0.14836301711453437,0.15467137629948405,0.1567540211424992,0.18131625925625552,0.24820712965854608,0.1749182696481847,0.1483602715293373,0.21194964651190992,0.15011439533144358,1683.6530593135958,177.8198772501681,19.757420570382553,15.538506730328645,25.79146754413762,24.05619187841976,24.0346757301597,23.48257507626717,26.946119161303713,3.053474475645058,4.186174128146676,5.867575770404773,3.584016822334614,3.4784802630576284,2.6764554991121687,2.6410264276523927,3120.7408728966348,456.0988295266861,-473.9682911616138,117.92271349108776,-39.64009759164107,51.18409633931979,-3.7416113010999394,12.903955761543154,-6.5354094209410105,17.794455793007028,-10.343830797547257,6.8286826305016035,-7.7876868462780084,17.42109654717655,44.84205215130488,21.179743667974776,16.148976198527677,4.523160701705459,6.067009455826603,8.760368078119786,8.204410454352873,13.676095966709852,11.572206004796678,4.153297553412096,7.905712347485805,5.17118080914246,classical
0.31933844402897094,0.5182810375733173,0.6606183692639274,0.3229817279472924,0.23169816577259017,0.19837040226488065,0.3481541868611654,0.319566770466065,0.20381931431463723,0.44793836576844925,0.44018648211038075,0.21772083719992327,0.2488940207896455,0.2763642258348709,0.34925609313588135,0.19880122588414123,0.16756061165947633,0.1270495065592101,0.2938452767074292,0.30252767680914855,0.17443969623365105,0.27691572142515486,0.32357843200549535,0.11544416171306326,0.19603500248664066,0.7145033958592388,0.9958690887701404,0.48650932897044696,0.14400850626034267,0.16650950032958844,0.216415373840816,0.19477358451415905,0.17054116973531283,0.2621598844210296,0.2866939578177671,0.20389421195913615,0.11705111765813955,0.09337258391233107,0.04152268422770618,0.07717821684857627,0.07015546626927069,0.056254764136348834,0.08280312546103774,0.07691620872281518,0.07958475585281834,0.1441124983240796,0.17633549029851853,0.11500361482034115,1797.2735162138076,139.2255546322102,20.84073499409957,16.886969146217382,18.493233985100126,20.152182914905637,20.68097259627995,20.418174340876924,37.98762869312583,2.968016526224951,3.572709037142569,3.1336116643600413,3.1693350886195533,2.524787164942927,2.599045736675896,4.122406532209263,3576.1681189903848,574.8420039804242,-141.45319034771995,124.08563442806864,-51.906540741316576,44.869360179426764,-13.21416230619456,19.189264604717312,-17.84000928278959,22.431817341506626,-10.295241089261447,18.737612244362843,-11.053024939084304,8.082822609202488,17.253201040605926,17.784699440816823,5.636097855082569,5.66560304411864,8.0882809134609,5.942730947232546,6.688672780002569,7.830693446530222,6.04402537289461,7.364395944100817,6.970310882290255,8.890568742616594,classical
0.38744935108205236,0.054645443831354536,0.05486068161815104,0.09153251308602837,0.25880323174124703,0.0815636832866757,0.04896600263193278,0.17703362299292924,0.36561806866747065,0.43984203642214476,0.12118057082879648,0.5011296392939224,0.35671156380378205,0.0959155072108772,0.18279354472745135,0.11469104865007304,0.3394264706987834,0.20451293147271296,0.04823729825563058,0.24265409954684442,0.3050031159763989,0.40906403805884745,0.0834444408564003,0.3695841083664282,0.5630494002446498,0.2945022688721488,0.20323281963024453,0.28896535502160436,0.3455265797280529,0.24481731938138235,0.2782153081026726,0.4913214148801939,0.8048433716839183,0.753949422028853,0.4289665799508473,0.5596673184511437,0.25689848123070536,0.14760266981183034,0.16114359378223542,0.22581235980787462,0.2785561425408003,0.18594283832257766,0.13479128868440113,0.22512512717602837,0.2318632783219281,0.2741955691444645,0.16217010740937704,0.2888157349807181,1734.9424550166066,202.59742828015322,12.754261482118363,20.544866100664848,23.923089686068643,27.11656333571814,26.91339488460918,23.423750477312232,36.81049521248482,3.1503077962504342,4.281171303150604,4.617691484451408,3.8325588612719756,3.953120121140709,2.9719819502697926,3.6754265971164495,3174.2426006610576,733.2941156998587,-249.70167419456396,112.37594923410751,-28.741731028822134,26.613480805702206,-10.762110408506066,3.6852994670742745,-11.562168754627782,21.12283155847317,-3.9538219400925825,9.5927402397606,-17.323400878973818,-8.25105375918105,20.035053645170585,20.552840693495057,11.193540373797521,7.1649192092028455,7.1828070026127815,6.719769900853989,7.166773723853906,14.075230316535055,12.63091906395293,6.6886662764928495,20.18379570215332,16.380684687847335,classical
0.47085990414921297,0.18058101495230103,0.15836325088216113,0.14797185317909536,0.3662037220097053,0.4739719623364261,0.303170714153829,0.33255104976104666,0.24113018450356538,0.5248219060163354,0.450253838974525,0.2577624318308256,0.36829358155375735,0.11024225324998295,0.17100747059859664,0.08982341164263309,0.2428041585930158,0.338572066729232,0.22442607995969913,0.24204164125925967,0.14831496304801536,0.34528576375259595,0.37636515197805864,0.20185590337068976,0.5845782680416398,0.41055448805770406,0.2696981785673578,0.30409121057640276,0.5348817940750593,0.7410746071901007,0.6342574156679968,0.4050891907564773,0.32945608126045656,0.4450557045328449,0.4976048663738464,0.5495107152363192,0.2974410358612665,0.19930821054495626,0.1373508305452572,0.1601771230622588,0.21540988793089785,0.29228057643192024,0.25626719463076214,0.17569094359863013,0.17627042191054426,0.25002022326581036,0.28407339956569694,0.2982205430751368,1892.0842512566107,140.1362453710435,14.757995843046851,14.884064738154956,21.13456410142248,19.96831260166414,20.312760849687983,23.03369624310218,35.39076380514229,3.68069030849872,3.228247320767067,4.053040100272068,2.6918348859343473,2.219383714841503,2.4449866866851595,2.10899667333216,3435.7881986177886,532.5842279919628,-284.7038642205936,125.70686142969677,-25.788169848013773,42.34459143776752,-11.449608465370487,29.82092484016529,-14.129295906112889,21.286761400762295,-12.649197343120527,13.916559274786769,-10.402829673450869,10.203764988575504,20.60742340978542,10.353744583166154,6.9250760688146,5.418523436534642,5.089118126337553,5.730991162674329,4.697241501656551,4.014216217044452,5.579641210726289,5.303198503239137,7.10386813210462,6.321916097183376,classical
0.5170475448686305,0.4369528330095908,0.6355012730934242,0.3580444218514127,0.4750291633348687,0.1810821249582565,0.573031523414131,0.3348612302974192,0.2117345122267347,0.7000930301327678,0.2998286139505393,0.33504240056629286,0.22310025573916514,0.16641635539095434,0.2425145751567002,0.12800728886662116,0.2932793914291624,0.0607747711434582,0.32451476265371687,0.18761594188395825,0.08069321174539615,0.29394446216102393,0.12186275605835754,0.14805886887502923,0.9925943642045894,0.5886653350306966,0.4209684468524663,0.32942882160254633,0.25404759212040223,0.1967836983553554,0.29980463116447886,0.35094689283693026,0.2831523414647714,0.3015569190023541,0.23171857827265682,0.5784181500434769,0.06175420182613382,0.10733595701353245,0.14631475885018094,0.10431940304493328,0.08170745612590974,0.05925340515193307,0.09188360829106273,0.10269953611761734,0.10195707534350813,0.09596439195647535,0.1007567124064219,0.07270284496168972,1871.6599274427142,143.52712815136852,20.407059073530498,18.784211781725833,20.691483144875473,24.091470647136347,23.569878745029964,23.919674871314875,31.422509085737264,3.772986876676271,3.4949169662307193,3.2468788131752118,2.8924997670271053,2.2206788798386956,1.8149824386302706,2.775011918374434,3276.0283954326924,559.4793351988101,-390.66793135520794,128.7834693841447,-21.541952812928407,47.12939739994727,-14.287935019670993,24.028323541878013,-15.372702102220526,19.00624018071772,-9.91048601451009,29.23306417899147,-1.907744713143733,11.20349785710356,23.36428956697324,11.314159891623994,4.937805368219938,5.025272807835348,6.957791972548314,4.921654836384566,4.010969503517515,7.2093686803176285,6.135616961553369,4.91730836651697,4.515392975098491,6.350958903460429,classical
